trade_date,symbol,name,candidate_score,market_regime_score,official_threshold,blocked_by_market_regime,close_on_trade_date,close_plus_5d,close_plus_20d,forward_return_5d,forward_return_20d,benchmark_return_5d,benchmark_return_20d,excess_return_5d,excess_return_20d,forward_return_5d_status,forward_return_20d_status,data_sufficiency_status,is_observation_only
2026-06-03,9933,中鼎,80.88,63.0,60,False,42.7,41.25,,-0.03395784543325531,,-0.06960134449266842,0.006134419993818252,0.03564349905941311,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00735,國泰臺韓科技,82.43,45.0,60,True,115.25,109.8,,-0.04728850325379608,,-0.05534458352106264,,0.008056080267266563,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00896,中信綠能及電動車,82.33,45.0,60,True,29.6,28.33,,-0.04290540540540555,,-0.05534458352106264,,0.01243917811565709,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00907,永豐優息存股,82.76,45.0,60,True,16.4,16.25,,-0.009146341463414531,,-0.05534458352106264,,0.04619824205764811,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00911,兆豐洲際半導體,81.58,45.0,60,True,64.7,63.1,,-0.02472952086553326,,-0.05534458352106264,,0.03061506265552938,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00916,國泰全球品牌50,83.46,45.0,60,True,31.27,27.41,,-0.12344099776143269,,-0.05534458352106264,,-0.06809641424037005,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00918,大華優利高填息30,83.17,45.0,60,True,30.88,30.85,,-0.0009715025906734676,,-0.05534458352106264,,0.05437308093038917,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00961,FT臺灣永續高息,83.12,45.0,60,True,13.27,12.86,,-0.030896759608138646,,-0.05534458352106264,,0.024447823912923994,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,00962,台新AI優息動能,83.68,45.0,60,True,15.86,14.67,,-0.07503152585119799,,-0.05534458352106264,,-0.01968694233013535,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,1709,和益,81.61,45.0,60,True,20.7,21.35,,0.03140096618357502,,-0.05534458352106264,,0.08674554970463766,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,1714,和桐,83.2,45.0,60,True,12.1,15.2,,0.25619834710743805,,-0.05534458352106264,,0.3115429306285007,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,1904,正隆,82.45,45.0,60,True,22.3,22.9,,0.02690582959641241,,-0.05534458352106264,,0.08225041311747505,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,2390,云辰,82.45,45.0,60,True,13.1,12.45,,-0.04961832061068705,,-0.05534458352106264,,0.00572626291037559,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,4306,炎洲,80.79,45.0,60,True,15.0,16.1,,0.07333333333333347,,-0.05534458352106264,,0.1286779168543961,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,5203,訊連,82.76,45.0,60,True,72.0,70.0,,-0.02777777777777779,,-0.05534458352106264,,0.02756680574328485,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6585,鼎基,84.14,45.0,60,True,109.0,136.0,,0.2477064220183487,,-0.05534458352106264,,0.30305100553941133,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6698,旭暉應材,82.15,45.0,60,True,44.75,38.3,,-0.14413407821229052,,-0.05534458352106264,,-0.08878949469122788,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6768,志強-KY,81.29,45.0,60,True,95.7,91.6,,-0.0428422152560084,,-0.05534458352106264,,0.012502368265054242,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6890,來億-KY,83.2,45.0,60,True,231.5,256.0,,0.10583153347732188,,-0.05534458352106264,,0.16117611699838452,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,6957,裕慶-KY,83.92,45.0,60,True,194.0,189.5,,-0.023195876288659822,,-0.05534458352106264,,0.03214870723240282,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-04,8454,富邦媒,82.45,45.0,60,True,321.0,356.5,,0.11059190031152655,,-0.05534458352106264,,0.1659364838325892,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1342,八貫,82.46,77.0,60,False,104.0,115.5,,0.11057692307692313,,-0.020010676502420388,,0.13058759957934352,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1714,和桐,82.37,77.0,60,False,11.5,16.7,,0.4521739130434781,,-0.020010676502420388,,0.4721845895458985,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1810,和成,83.2,77.0,60,False,22.6,20.45,,-0.09513274336283195,,-0.020010676502420388,,-0.07512206686041156,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,1904,正隆,83.2,77.0,60,True,21.9,22.8,,0.04109589041095907,,-0.020010676502420388,,0.061106566913379456,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2108,南帝,84.51,77.0,60,False,32.15,30.0,,-0.06687402799377917,,-0.020010676502420388,,-0.046863351491358785,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2483,百容,82.45,77.0,60,True,30.45,38.15,,0.2528735632183907,,-0.020010676502420388,,0.2728842397208111,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2597,潤弘,83.84,77.0,60,False,184.5,190.5,,0.03252032520325199,,-0.020010676502420388,,0.052531001705672375,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2855,統一證,82.45,77.0,60,False,59.1,51.4,,-0.1302876480541456,,-0.020010676502420388,,-0.11027697155172522,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2882,國泰金,83.08,77.0,60,False,100.0,104.0,,0.040000000000000036,,-0.020010676502420388,,0.060010676502420424,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,2883,凱基金,83.2,77.0,60,False,27.6,28.8,,0.04347826086956519,,-0.020010676502420388,,0.06348893737198558,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,3015,全漢,83.2,77.0,60,False,68.9,60.6,,-0.12046444121915822,,-0.020010676502420388,,-0.10045376471673784,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,3311,閎暉,82.76,77.0,60,False,39.75,41.3,,0.03899371069182389,,-0.020010676502420388,,0.05900438719424428,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,3376,新日興,82.45,77.0,60,False,237.0,203.0,,-0.14345991561181437,,-0.020010676502420388,,-0.12344923910939398,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,4807,日成-KY,82.45,77.0,60,False,38.5,45.0,,0.16883116883116878,,-0.020010676502420388,,0.18884184533358916,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,6585,鼎基,85.0,77.0,60,False,112.0,136.0,,0.2142857142857142,,-0.020010676502420388,,0.23429639078813458,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,6698,旭暉應材,82.45,77.0,60,True,45.75,38.45,,-0.15956284153005462,,-0.020010676502420388,,-0.13955216502763423,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,6890,來億-KY,82.45,77.0,60,True,242.5,230.5,,-0.04948453608247427,,-0.020010676502420388,,-0.029473859580053885,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,7788,松川精密,82.45,77.0,60,True,224.0,256.0,,0.1428571428571428,,-0.020010676502420388,,0.16286781935956318,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,8070,長華*,82.38,77.0,60,False,62.7,57.0,,-0.09090909090909094,,-0.020010676502420388,,-0.07089841440667055,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-05,9934,成霖,84.64,77.0,60,False,11.05,10.45,,-0.05429864253393679,,-0.020010676502420388,,-0.034287966031516404,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,0055,元大MSCI金融,81.59,53.0,60,True,38.15,41.98,,0.10039318479685444,,0.0435422747695664,,0.05685091002728804,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1342,八貫,85.0,53.0,60,True,112.0,116.5,,0.0401785714285714,,0.0435422747695664,,-0.0033637033409950057,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1714,和桐,81.43,53.0,60,True,12.65,17.95,,0.4189723320158101,,0.0435422747695664,,0.3754300572462437,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1718,中纖,80.81,53.0,60,True,10.0,9.21,,-0.07899999999999996,,0.0435422747695664,,-0.12254227476956636,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,1810,和成,80.87,53.0,60,True,22.0,19.85,,-0.09772727272727266,,0.0435422747695664,,-0.14126954749683907,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2025,千興,82.45,53.0,60,True,14.7,14.35,,-0.023809523809523836,,0.0435422747695664,,-0.06735179857909024,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2241,艾姆勒,81.63,53.0,60,True,38.9,43.3,,0.11311053984575836,,0.0435422747695664,,0.06956826507619196,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2468,華經,80.95,53.0,60,True,44.95,37.75,,-0.16017797552836488,,0.0435422747695664,,-0.20372025029793128,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2483,百容,82.45,53.0,60,True,33.45,35.85,,0.0717488789237668,,0.0435422747695664,,0.0282066041542004,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2597,潤弘,83.74,53.0,60,True,184.5,187.5,,0.016260162601626105,,0.0435422747695664,,-0.027282112167940298,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,2883,凱基金,82.09,53.0,60,True,26.75,29.7,,0.11028037383177569,,0.0435422747695664,,0.06673809906220929,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,3022,威強電,81.73,53.0,60,True,79.0,82.6,,0.04556962025316458,,0.0435422747695664,,0.0020273454835981752,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,3311,閎暉,83.25,53.0,60,True,40.5,39.95,,-0.013580246913580174,,0.0435422747695664,,-0.057122521683146577,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,3376,新日興,80.95,53.0,60,True,236.5,200.0,,-0.15433403805496826,,0.0435422747695664,,-0.19787631282453466,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,6585,鼎基,83.2,53.0,60,True,123.0,138.5,,0.1260162601626016,,0.0435422747695664,,0.08247398539303519,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,6890,來億-KY,82.45,53.0,60,True,249.5,227.5,,-0.0881763527054108,,0.0435422747695664,,-0.1317186274749772,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,6957,裕慶-KY,80.88,53.0,60,True,191.5,193.0,,0.007832898172323688,,0.0435422747695664,,-0.035709376597242715,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,7788,松川精密,82.45,53.0,60,True,246.0,274.0,,0.11382113821138207,,0.0435422747695664,,0.07027886344181566,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,9103,美德醫療-DR,82.15,53.0,60,True,6.06,5.26,,-0.13201320132013195,,0.0435422747695664,,-0.17555547608969835,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-08,9136,巨騰-DR,81.37,53.0,60,True,17.75,16.45,,-0.07323943661971832,,0.0435422747695664,,-0.11678171138928473,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,0055,元大MSCI金融,82.74,53.0,60,True,40.3,42.66,,0.05856079404466508,,0.02471231045506883,,0.033848483589596245,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,1342,八貫,85.0,53.0,60,True,111.5,116.5,,0.04484304932735417,,0.02471231045506883,,0.020130738872285336,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2025,千興,81.25,53.0,60,True,15.3,14.15,,-0.07516339869281052,,0.02471231045506883,,-0.09987570914787935,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2059,川湖,82.45,53.0,60,True,6795.0,6620.0,,-0.02575423105224428,,0.02471231045506883,,-0.05046654150731311,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2241,艾姆勒,82.15,53.0,60,True,39.7,46.05,,0.15994962216624664,,0.02471231045506883,,0.1352373117111778,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2414,精技,83.45,53.0,60,True,56.9,60.7,,0.06678383128295273,,0.02471231045506883,,0.0420715208278839,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2457,飛宏,82.19,53.0,60,True,31.05,29.0,,-0.06602254428341392,,0.02471231045506883,,-0.09073485473848275,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2478,大毅,82.45,53.0,60,True,167.0,227.5,,0.3622754491017963,,0.02471231045506883,,0.3375631386467275,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2484,希華,82.45,53.0,60,True,60.8,69.5,,0.14309210526315796,,0.02471231045506883,,0.11837979480808913,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2535,達欣工,82.15,53.0,60,True,90.7,96.7,,0.06615214994487317,,0.02471231045506883,,0.04143983948980434,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2597,潤弘,83.15,53.0,60,True,191.0,183.5,,-0.03926701570680624,,0.02471231045506883,,-0.06397932616187507,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2881,富邦金,81.33,53.0,60,True,125.0,135.5,,0.08400000000000007,,0.02471231045506883,,0.059287689544931244,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2882,國泰金,82.0,53.0,60,True,104.0,113.5,,0.09134615384615374,,0.02471231045506883,,0.06663384339108491,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,2883,凱基金,82.07,53.0,60,True,29.05,30.2,,0.03958691910499135,,0.02471231045506883,,0.014874608649922516,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,3022,威強電,84.05,53.0,60,True,86.9,83.7,,-0.03682393555811281,,0.02471231045506883,,-0.06153624601318164,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,3550,聯穎,82.45,53.0,60,True,25.9,33.9,,0.30888030888030893,,0.02471231045506883,,0.2841679984252401,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,4739,康普,82.45,53.0,60,True,130.0,123.0,,-0.05384615384615388,,0.02471231045506883,,-0.07855846430122271,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,5288,豐祥-KY,82.08,53.0,60,True,176.0,191.0,,0.08522727272727271,,0.02471231045506883,,0.060514962272203876,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,6585,鼎基,82.45,53.0,60,True,127.0,136.5,,0.0748031496062993,,0.02471231045506883,,0.05009083915123047,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
2026-06-09,7788,松川精密,82.15,53.0,60,True,235.0,275.0,,0.17021276595744683,,0.02471231045506883,,0.145500455502378,,OBSERVATION_ONLY,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True
